-0.400773	0.21403909	-0.5692798	-0.25058106	-0.67298007	0.03078491	-0.25979292	0.72388446	-0.62566435	-0.5308059	-0.52104336	-0.26576138	0.20903154	-0.28999376	0.1939604	-0.12620659
-0.009128126	0.78677374	-0.5504855	0.60704476	-0.6648642	0.8201991	0.5167508	0.10775519	0.1042799	0.5590002	0.2752171	-0.7706852	-0.28637826	-0.8529466	0.7675366	0.16620289
0.13331793	0.0018124545	0.20311464	-0.014925454	0.23566134	0.72263616	0.5845922	-0.3654049	0.4426991	0.64729327	0.36797136	0.033588752	0.2568573	-0.4128881	0.37180924	-0.15524401
-0.11817699	-0.2668218	0.17298888	-0.38349047	0.41316056	0.21959597	0.059930936	-0.11116986	0.09853084	-0.040968582	0.3227078	0.2860012	0.2221581	-0.085718006	0.04165577	-0.38210034
0.5546057	-0.35812214	-0.2584711	-0.25294363	-0.389018	-0.57071525	-0.46083042	0.35483238	-0.4455053	-0.5118844	-0.56508034	0.46336773	-0.48352146	0.46421298	-0.5144371	0.4714761
0.44178736	-0.20396012	0.44041592	-0.2754173	0.21766329	-0.06781867	0.22030792	-0.37320942	0.43268692	0.31633544	-0.057597663	0.5344827	0.21619739	0.21389957	-0.38052285	0.27724445
-0.4930006	-0.0883284	-0.12973791	-0.6378961	0.21156442	0.5883858	0.54217356	0.35634214	-0.11261358	0.018516626	0.28902185	-0.12754917	0.63478154	-0.3570816	0.3714338	-0.49808002
0.04119261	0.45157662	-0.05136573	0.31810758	-0.07181252	0.51119494	0.22828346	-0.047230404	0.16816987	0.3094106	0.26457232	-0.26107726	-0.0042113937	-0.51823366	0.34622976	0.04084422
0.2928134	-0.65334666	-0.86202395	-0.50912344	-0.22261673	-0.68707657	-0.71222705	0.8408654	-0.8360367	-0.8237699	-0.49755105	0.48017475	-0.6666602	0.48421597	-0.4718277	0.078318566
0.24227925	0.11786316	-0.031067213	0.25710335	0.08171051	0.17440186	-0.12963316	-0.12723938	0.02940094	0.0018320206	0.18561158	-0.03620979	-0.290448	-0.35126847	0.08717288	0.02255304
0.5524805	0.2312051	0.3809783	0.13791458	-0.6918046	-0.012818339	0.49091843	-0.5939386	0.64951473	0.6110969	-0.4494709	0.13708279	0.045600474	0.050252024	-0.2730627	0.6177205
-0.689971	0.090606935	-0.51372755	-0.72397375	-0.21163264	0.45697644	0.35952234	0.6527211	-0.5574887	-0.46757254	-0.1720061	-0.26895523	0.65266234	-0.40206382	0.5082607	-0.5345436
0.5279075	0.6291057	-0.18335423	0.55356055	-0.428407	0.71267754	0.4152938	-0.5005384	0.56735003	0.63045084	0.185268	-0.46380243	-0.46899286	-0.6379077	0.5034234	0.42701453
0.12662467	0.026787844	0.0996102	0.07168981	0.2238413	0.33828261	0.016381016	-0.13197778	0.17473008	0.07999061	0.3084663	0.11662391	-0.006588296	-0.34476992	0.18365157	-0.101663634
0.3656593	-0.7216328	-0.65690064	-0.719391	-0.092066236	-0.6908109	-0.74976546	0.7258362	-0.73132324	-0.7944675	-0.34812406	0.54204607	-0.59835076	0.5310507	-0.5578361	0.09852748
0.062947616	-0.6216758	0.5291616	-0.57543504	0.6111292	0.61876935	0.4250559	-0.43142796	0.5097263	0.4633606	0.6042223	0.6288246	0.5744835	0.1849711	-0.0922384	-0.55098593
-0.5605753	0.11404676	-0.40641856	-0.58421916	-0.22695136	0.44021705	0.3572068	0.48960492	-0.50829595	-0.45135397	-0.13823172	-0.34243992	0.46389198	-0.34593707	0.3993916	-0.51524603
0.10757319	0.27042198	0.16833661	0.17831512	0.03475838	0.548125	0.57436264	-0.190397	0.3549174	0.5877831	0.19575824	-0.1044157	0.10945921	-0.38167912	0.17225175	0.009557057
-0.38272125	-0.065862395	-0.3278008	-0.72516495	-0.17348489	0.069628306	-0.0026503494	0.55158526	-0.3705486	-0.38252562	-0.3853989	0.05284474	0.33323246	-0.10672817	-0.04962891	-0.15644293
-0.02236775	-0.24929245	0.100205675	-0.4889473	0.2360031	-0.001994743	-0.039848894	0.14547817	-0.041465033	-0.09685235	-0.09788301	0.32488802	0.2109229	0.009433128	-0.15276729	-0.06994476
-0.17374709	-0.43077207	0.36846733	-0.60707015	0.33118773	0.27206668	0.49683627	-0.122929655	0.31850293	0.36952844	0.20603622	0.4141913	0.5839438	0.11951315	0.0029516208	-0.20906013
0.38371736	0.12923364	0.2581393	0.010895377	-0.28005576	-0.008783655	0.18206124	-0.24312828	0.35509926	0.4565423	-0.32293716	0.16849613	-0.07575158	0.09035934	-0.23507962	0.45024052
-0.2559989	0.25641444	-0.24525754	-0.0054360945	-0.13376118	0.3670802	0.1609675	0.2248909	-0.14012924	0.019862358	0.16776465	-0.18377832	0.17649832	-0.4697316	0.37611315	-0.22197661
-0.4278875	0.43018135	-0.61361724	-0.14194223	-0.4468234	0.3204729	0.045751616	0.5117573	-0.5280207	-0.2549944	-0.23627846	-0.386086	0.2545398	-0.49714914	0.4369808	-0.27014068
0.20187512	-0.14193128	0.09445252	-0.27689436	-0.0014225504	-0.011438925	-0.021955805	-0.013838508	0.04573144	-0.037286676	-0.23913054	0.30875257	0.087242305	0.14804406	-0.28365037	0.16479069
0.26908988	-0.23991485	0.0113067385	-0.21806176	0.10124218	-0.31786603	-0.26450506	0.10719022	-0.17799202	-0.31274572	-0.21249442	0.3956939	-0.2556035	0.12990871	-0.2789078	0.13934101
0.22260246	-0.5617037	0.5970392	-0.5827387	0.6279497	0.5840506	0.5240103	-0.5087676	0.55780935	0.5459075	0.5234846	0.57905054	0.5707763	0.071127094	-0.11836699	-0.44101942
-0.1987953	-0.6421761	0.549481	-0.6095936	0.69651616	0.77743155	0.6307193	-0.49904883	0.48608294	0.53589696	0.76088125	0.5863863	0.7174433	-0.27450496	0.2945141	-0.7188368
-0.4199191	-0.06281308	-0.14560741	-0.38517907	0.1144207	0.28502846	0.26539108	0.25490344	-0.08960087	-0.036991227	0.1419596	-0.057436198	0.45320344	-0.35831052	0.29176754	-0.43496534
-0.3048054	0.08268066	-0.20418748	-0.19665007	-0.0007309393	0.1992254	0.2031421	0.21665965	-0.14222257	-0.023356505	-0.04635734	-0.10984716	0.34927672	-0.22587016	0.21206768	-0.16066718
-0.4200005	0.41548565	-0.39712384	-0.2570623	-0.45621246	0.3910401	0.35594133	0.47654998	-0.46346113	-0.16864815	-0.2813255	-0.4007744	0.381087	-0.42505562	0.39814544	-0.3550384
-0.11481305	0.15104805	-0.31209978	-0.031618215	-0.2165037	0.076747105	-0.021901485	0.30551133	-0.1975599	-0.15440856	-0.16493955	-0.09102288	0.06998101	-0.22533493	0.023482557	0.032365814
0.24496223	0.6600116	-0.45991272	0.5616179	-0.5765053	0.6254824	0.3378533	-0.16063185	0.29203668	0.4617484	0.2226353	-0.61627465	-0.45693567	-0.73134226	0.6827352	0.33989507
-0.5559602	0.39613724	-0.48267695	-0.47444525	-0.21690872	0.62573195	0.53178775	0.5807736	-0.52207637	-0.37826252	0.07213464	-0.50174755	0.53291935	-0.59510624	0.5582195	-0.5172492
0.2782878	-0.5873124	0.57313913	-0.67526346	0.5719056	0.1838538	0.43498	-0.38775042	0.49549842	0.3720928	0.28313005	0.59609675	0.5232807	0.3895857	-0.33636314	-0.10180715
0.3245445	0.49249896	0.036358036	0.43726063	-0.43008736	0.32914644	0.50738424	-0.2927778	0.40604752	0.6915513	-0.072376505	-0.26239595	-0.23475738	-0.31707478	0.23859508	0.2782128
-0.6111016	0.7642106	-0.6457802	-0.05843551	-0.7403398	0.67098	0.5809744	0.651633	-0.6054466	-0.17386675	-0.19911614	-0.75089604	0.46917513	-0.7869426	0.63144773	-0.45979825
0.12704092	0.28748038	-0.049556833	0.38425794	0.03854226	0.59155387	0.2518033	-0.29889157	0.3748047	0.42260915	0.5450936	-0.2500322	-0.0717209	-0.5469802	0.35784504	-0.2035818
-0.0407081	-0.43230736	0.37531823	-0.49566028	0.47958624	0.33810064	0.24794957	-0.2002053	0.30447635	0.13731818	0.30090418	0.38141194	0.39170095	-0.028903343	-0.03217259	-0.36491674
-0.3680179	0.14891264	-0.46583006	-0.10659913	-0.2785287	0.16747329	-0.086730085	0.506717	-0.4869829	-0.32073355	-0.13967007	-0.23360534	0.1434138	-0.37116933	0.29699087	-0.21884939
-0.06361053	0.2485671	0.17337684	0.004038197	0.24496932	0.75438875	0.74204874	-0.23936589	0.43968984	0.69518	0.5036291	-0.07641004	0.46240786	-0.52715373	0.41420174	-0.23957066
0.30117792	-0.11023418	0.13476056	-0.010418332	0.26438972	0.010072745	-0.14478002	-0.091294736	0.042142227	-0.18752222	0.14402688	0.19071254	-0.18308413	-0.14915437	-0.025696209	-0.06761729
-0.11460504	0.3461742	-0.19354476	0.009319721	-0.2778744	0.42610112	0.3119442	0.123290315	0.012502224	0.23877199	0.016617466	-0.24769111	0.07897787	-0.39830983	0.36053723	-0.09827899
-0.50494546	-0.15936287	-0.32967845	-0.83338773	-0.187663	-0.014920878	0.014653225	0.6309235	-0.5724037	-0.4204289	-0.45556518	0.029161932	0.519285	-0.0584727	0.04265059	-0.20635034
0.39564168	-0.6562633	-0.58268774	-0.4538272	-0.5275027	-0.6668393	-0.6594688	0.6047849	-0.6333806	-0.7275065	-0.62543535	0.49958906	-0.59314525	0.5679284	-0.5965819	0.40394464
0.40074995	0.19947986	0.21367207	0.17389102	0.051163714	0.35721302	0.2402608	-0.3644516	0.32967588	0.34620664	0.21328826	0.07213952	-0.011684683	-0.34373453	0.042310826	0.1491582
0.12383353	-0.10822469	0.34177282	-0.11909147	0.36225873	0.31440747	0.52441686	-0.2731695	0.34566242	0.4462802	0.2914237	0.26236615	0.40911466	-0.21121375	0.1078467	-0.05637362
0.8126758	0.41972533	0.29289904	0.4767199	-0.14682844	0.5841421	0.37228233	-0.7056374	0.71666455	0.6892994	0.37183428	-0.19910163	-0.44639805	-0.43048355	0.23761041	0.41128755
-0.4235654	-0.2118879	-0.4898266	-0.48971787	-0.069134384	-0.1955342	-0.4085918	0.65451676	-0.60715604	-0.5627515	-0.28044045	0.074070066	-0.02866811	-0.010912379	0.0025469444	-0.2841939
-0.14394267	0.22677532	-0.16288401	-0.13120466	-0.28444356	0.14335053	0.07248077	0.26801616	-0.16718787	-0.0071331956	-0.36191723	-0.07126463	0.17173322	-0.1835613	0.049481146	0.108568676
-0.38708496	-0.35417023	0.11209923	-0.7512332	0.47961795	0.5683828	0.57401407	0.082091324	0.077816956	0.1764126	0.45792457	0.23147829	0.7285511	-0.25117627	0.28848305	-0.6494431
0.23805499	-0.097951345	0.27673283	-0.14949197	0.20645557	0.15173237	0.116952725	-0.20476472	0.17287871	0.114748545	0.06709606	0.32909012	0.14052342	0.009483119	-0.18342236	0.0395763
0.545529	0.10133586	0.19121051	0.23056084	0.0038144572	-0.060736865	-0.13733403	-0.29204434	0.16484262	0.101556905	0.03978802	0.09870122	-0.30451098	-0.13498028	-0.13117324	0.29442108
0.3172278	-0.42417747	0.41906068	-0.6310446	0.19079298	-0.2227933	0.16123155	-0.3025935	0.3021769	0.18983816	-0.19751126	0.54650784	0.2378213	0.42014375	-0.41895717	0.22988166
-0.3727094	-0.16291384	-0.48476967	-0.40727565	0.09026831	-0.057941444	-0.4607137	0.5926368	-0.65143514	-0.58817655	-0.018773682	0.049508397	0.026699534	-0.1325455	0.05929241	-0.500353
0.31558606	0.39198124	0.15336673	0.39440104	-0.036599435	0.56022865	0.574724	-0.40434694	0.4542927	0.7287141	0.18773052	-0.26681107	-0.03945787	-0.46425357	0.36776042	0.21451762
-0.028022166	-0.83854455	0.41874745	-0.8124014	0.6882143	0.010969203	-0.24006791	-0.19599853	0.060673196	-0.3996698	0.40796056	0.68479586	0.19568074	0.32209072	-0.21869464	-0.53044295
0.14800642	0.15033561	-0.0922459	-0.038124174	-0.18149082	-0.13831885	-0.13252139	0.12581235	-0.08290118	-0.14230883	-0.28579125	0.05486541	-0.1099492	-0.058184534	-0.13907091	0.20299362
0.5728477	0.3353837	-0.17539923	0.42623398	-0.4823082	-0.1005731	-0.18353115	-0.16493165	0.0048487415	0.06674806	-0.24919191	-0.015436916	-0.57230526	-0.18225358	-0.07806686	0.536471
-0.35088238	0.2975767	-0.3786822	-0.09376591	-0.18135087	0.39392915	0.064560756	0.34633416	-0.2484282	-0.09947095	0.024107825	-0.27536148	0.2767633	-0.40714324	0.4301862	-0.35175842
-0.17347625	-0.39368	0.00047812006	-0.74063045	0.065005645	-0.053185258	-0.10081047	0.30429608	-0.23012125	-0.33895382	-0.3860832	0.42521384	0.22800168	0.16466954	-0.19819517	-0.017170494
0.45102826	0.04100024	0.2036333	-0.0130934315	0.016476618	-0.09353338	0.06868676	-0.29905093	0.32686666	0.2796657	-0.12233713	0.21494351	-0.055373903	-0.023664458	-0.19443583	0.3515078
0.44446453	-0.21886216	0.45661083	-0.117953695	0.35928085	0.3037973	0.16603208	-0.48278454	0.4335664	0.44334006	0.32896194	0.3516006	0.14225335	-0.035746984	-0.124557175	-0.13262361
-0.12204968	-0.8983843	0.5952773	-0.85417354	0.7917484	0.6952534	0.67404824	-0.52160585	0.59900403	0.46760798	0.7996179	0.7174576	0.8024635	0.08146254	0.03444852	-0.8685874
-0.30638283	-0.12682691	-0.25660595	-0.58213603	-0.015623801	0.033806276	-0.07534003	0.36789492	-0.35523444	-0.32288954	-0.22697775	0.055064525	0.34621224	-0.11622536	0.041866295	-0.21229336
-0.21297848	-0.255836	0.26777503	-0.42088553	0.27475676	0.38712007	0.5647752	-0.18842958	0.30661154	0.42890102	0.24324384	0.21092147	0.5537528	-0.10526083	0.12630759	-0.34593996
0.4013184	-0.74034894	0.6153589	-0.67980856	0.7742739	0.68626785	0.6273861	-0.6187609	0.58497316	0.6123831	0.7018252	0.65334195	0.65997684	0.20529322	-0.14841117	-0.7009897
0.25048232	-0.36457688	0.36040455	-0.35677174	0.38162157	0.1326276	0.25587487	-0.36748993	0.34842175	0.29720512	0.24318202	0.43134147	0.35935935	0.13106485	-0.18366951	-0.0747216
0.10493198	-0.09662629	0.32106283	-0.07485702	0.2871594	0.43491605	0.45969573	-0.319849	0.3243263	0.3700869	0.36345136	0.11830552	0.3977262	-0.32271224	0.15643783	-0.20177715
0.23055829	0.28314903	0.18987277	0.20001163	0.089876756	0.5169844	0.45212996	-0.35880288	0.47062322	0.47505593	0.34865627	-0.17828518	-0.032955136	-0.42370933	0.30306405	-0.009664242
-0.46943682	-0.18183318	-0.21778685	-0.76076347	0.10298041	0.16202115	0.15392955	0.4257206	-0.2251974	-0.25451162	0.0005343091	-0.052436627	0.55396754	-0.106625535	0.23897071	-0.47226182
-0.6905194	0.52766037	-0.6101439	-0.36635283	-0.38321498	0.60058737	0.5265197	0.7169333	-0.6186533	-0.305174	0.074041724	-0.58821046	0.559063	-0.59238535	0.63550293	-0.64055204
-0.37869796	-0.28537503	-0.09366917	-0.612452	0.3711061	0.41553518	0.27596554	0.19560477	-0.12449329	-0.17140245	0.314147	0.1016007	0.508324	-0.29662633	0.3399519	-0.64251673
-0.07445198	0.16404453	-0.1033463	-0.13551986	-0.17135502	0.05569491	0.027227301	0.24937963	-0.12903127	0.017513663	-0.37316662	0.02937729	0.12600932	-0.06348578	-0.082412794	0.15877259
-0.5157898	0.068478025	-0.44790632	-0.49094924	-0.13524146	0.31252238	0.035233337	0.49067968	-0.46593884	-0.47868952	-0.10857362	-0.24588437	0.42350358	-0.26965302	0.30967835	-0.4311056
0.08362968	0.29395208	-0.0031586837	0.2731904	-0.16587324	0.3475674	0.29212856	-0.12823845	0.25089082	0.44625387	0.10982532	-0.24399409	-0.00071663444	-0.3356127	0.3452529	0.09183827
-0.02720012	0.33514512	-0.24656661	0.10254414	-0.31063563	0.13700266	0.043799143	0.21036233	-0.14564402	0.096930325	-0.18351251	-0.15028249	0.0213327	-0.24834663	0.1387803	0.0723398
0.18528351	-0.39203697	0.48728836	-0.49587002	0.39600515	0.28072813	0.3834443	-0.39678484	0.4798414	0.35612163	0.2979264	0.45600587	0.48974198	0.053897105	-0.14337406	-0.07697694
-0.15374543	-0.07026322	-0.0045800614	-0.21047017	0.17796528	0.15557267	-0.054757223	0.1478032	-0.13182706	-0.14337009	0.04991847	0.070965596	0.15362494	-0.09533223	0.048250154	-0.22638969
0.3463678	-0.34169188	-0.02387545	-0.044660293	0.19128834	-0.22736368	-0.39378053	0.12244272	-0.27090788	-0.4472424	0.025984108	0.35715535	-0.32966417	-0.020844767	-0.2078281	-0.03862021
-0.016343608	-0.41000736	0.28794795	-0.46838418	0.45104098	0.2075101	0.05651758	-0.19979388	0.1759545	0.042586803	0.38808334	0.41775167	0.3495541	-0.04263681	-0.041582227	-0.46687874
-0.5473362	0.16365173	-0.31875554	-0.40245658	-0.010353392	0.66885024	0.6681304	0.43521965	-0.28188336	0.036041256	0.25996292	-0.31221718	0.62815374	-0.49809292	0.5205966	-0.4777961
0.73666054	0.2831982	0.7174683	-0.11778552	-0.88172686	-0.4627898	0.5984308	-0.7643877	0.8293895	0.8197459	-0.8717807	0.49782988	-0.045914363	0.5074517	-0.6957557	0.71541035
0.4308742	0.27866495	0.14400204	0.32155713	-0.2068457	0.2087647	0.10918028	-0.27141112	0.35272413	0.34561077	-0.011551831	-0.10798834	-0.23977491	-0.22136432	0.053362764	0.33648318
-0.04275817	0.42511883	-0.52080125	0.38784683	-0.5153562	0.18945071	-0.26091933	0.3282793	-0.4295761	-0.20162174	-0.14184864	-0.33225203	-0.33508304	-0.5102627	0.26749197	0.0838835
0.4658825	-0.16805036	0.033258732	-0.076609924	-0.09502873	-0.33338463	-0.396247	0.0041060313	-0.11080712	-0.28713226	-0.33098233	0.40580717	-0.44419	0.27129018	-0.4243015	0.361017
-0.00047291655	-0.0372135	-0.16918756	-0.14590359	-0.28459275	-0.16599073	-0.12012033	0.30414203	-0.2426978	-0.16524723	-0.40514496	0.19144438	-0.02851886	0.02941555	-0.2056837	0.24692549
-0.12327965	-0.328102	-0.27603608	-0.73360884	-0.077259384	-0.34139547	-0.3240484	0.44090047	-0.42840442	-0.4706676	-0.3652162	0.23553322	-0.0322599	0.20935805	-0.20352313	0.02050897
-0.5089541	-0.17947851	-0.56803733	-0.65055907	-0.17832679	-0.01047231	-0.42609435	0.62938815	-0.67388135	-0.6696039	-0.29612118	0.028158657	0.11425769	-0.09736877	0.08223053	-0.42627317
-0.030196749	0.21110246	-0.34219468	0.03624496	-0.25438765	-0.04023403	-0.17354386	0.34660402	-0.28240198	-0.18898076	-0.23612338	-0.09670237	-0.095094696	-0.22533755	0.00845942	0.07945148
0.24524692	-0.67792815	0.544246	-0.6436315	0.64114356	0.5063531	0.4560287	-0.5154537	0.46591014	0.4317844	0.5328737	0.63883704	0.5312613	0.1434254	-0.1533552	-0.5133231
0.2981073	-0.061829984	0.28279212	-0.26779774	0.15381058	0.12565461	0.30323574	-0.26309177	0.2905832	0.22909547	-0.12729229	0.29854965	0.22564383	0.09351977	-0.18716824	0.18996565
0.35044742	-0.2703839	-0.07599488	-0.13804682	-0.065296136	-0.32973182	-0.40914834	0.090873554	-0.17205562	-0.30294937	-0.2422619	0.3957843	-0.3532006	0.24626644	-0.37013918	0.28484178
0.6993803	-0.32527086	0.8478402	-0.45297468	0.023740347	-0.3642925	0.4440868	-0.6749701	0.74506587	0.67992896	-0.44933754	0.72401345	0.35560238	0.5613518	-0.7258209	0.52293015
0.048792064	-0.011735545	0.118000776	-0.22211173	0.13364555	0.08265681	0.11033593	0.018052887	0.09338185	0.089152075	-0.09026786	0.18801044	0.22307833	-0.091520414	-0.100286	0.06785546
-0.41367266	-0.22137819	-0.28060132	-0.5396262	0.15958102	0.13970041	-0.193226	0.3538477	-0.34722328	-0.4318681	0.11976565	0.027249793	0.23218985	-0.21097857	0.22742455	-0.52392066
-0.22134748	0.47383058	-0.23333482	0.079500854	-0.5668411	0.34742263	0.49816838	0.23420899	-0.0623503	0.38457957	-0.22599135	-0.2973317	0.27403992	-0.31108275	0.29759362	0.08025872
0.3627785	0.3624486	-0.12347695	0.44240144	-0.04958778	0.2735787	-0.0013344447	-0.1782577	0.16308033	0.21376568	0.31120324	-0.19402732	-0.29640096	-0.515816	0.30468982	0.07673691
0.6024723	0.48186797	-0.005755036	0.4936125	-0.3271348	0.16084856	0.020664873	-0.31169745	0.29917854	0.36050352	-0.014292024	-0.24326056	-0.46136492	-0.32672918	0.14469919	0.4775626
0.2569532	0.0015833189	0.13169713	-0.116437696	-0.13536753	-0.09014763	0.08179101	-0.14278015	0.11459033	0.1173562	-0.19993815	0.22952524	-0.052241817	0.1297719	-0.23971745	0.2950598
0.47474954	-0.48807836	-0.08075195	-0.40056375	-0.05647071	-0.58954054	-0.55512846	0.1972126	-0.3711335	-0.5298907	-0.45072693	0.5674241	-0.41703066	0.5083712	-0.5537493	0.3509122
-0.18673028	0.11881501	-0.021871572	-0.053317305	0.008438233	0.42453712	0.37766692	0.08216648	0.08777242	0.24224208	0.153003	-0.15425572	0.35661224	-0.30991027	0.26150072	-0.105585
0.35658598	-0.6875982	-0.4289558	-0.6790198	-0.059990507	-0.60389286	-0.6866471	0.5774211	-0.5878167	-0.6896377	-0.4035821	0.5120304	-0.52851677	0.55959284	-0.50450164	0.22573046
-0.05494476	0.36373773	-0.24541853	0.05633365	-0.7053313	0.028071005	-0.0008614352	0.18019603	-0.21782006	-0.033398293	-0.43482018	-0.078543514	-0.12891464	-0.10578038	-0.0141316615	0.15182687
-0.16841726	-0.030806553	-0.19481659	-0.12154375	0.11259196	0.18912323	0.030625759	0.22386028	-0.21702728	-0.24988113	0.19979155	-0.0048561688	0.18471006	-0.25353014	0.12834291	-0.38928163
0.30050927	-0.39944762	0.34314325	-0.38597685	0.28049415	-0.08450064	-0.070416115	-0.18271822	0.2199674	0.033875715	-0.0351479	0.51314217	0.071594164	0.19519033	-0.3204962	0.15004548
-0.08147241	0.11054768	-0.22938886	0.12144522	0.15825139	0.34325656	-0.056593627	0.07745425	-0.08113293	-0.08754453	0.37019044	-0.12587464	-0.09590114	-0.45205244	0.2936617	-0.3347184
0.37809175	0.2571709	0.13302499	0.31209862	-0.14411548	0.16839355	-0.0055539273	-0.23330988	0.19031292	0.23950937	-0.075243376	0.0017415072	-0.18168102	-0.26981747	-0.051505044	0.2930523
0.33071417	-0.007180813	0.29495436	-0.14533338	0.13346422	0.11086682	0.32738176	-0.31116062	0.3863806	0.4376614	0.09845684	0.25884628	0.23883574	-0.020812158	-0.14440432	0.21129775
0.506552	0.43742126	0.20467503	0.60150754	-0.13165922	0.4168766	0.3003854	-0.47484648	0.46238735	0.601324	0.30679396	-0.21461803	-0.2562371	-0.5482411	0.19713533	0.31146815
0.41665787	-0.76817983	0.6264211	-0.7970755	0.55747336	0.16756053	0.34969655	-0.5680283	0.5446455	0.37010074	0.38049328	0.7290218	0.47158048	0.5387374	-0.47744292	-0.12398584
-0.3570546	0.1830566	-0.30064732	-0.23529191	-0.24698761	0.22727181	0.08043916	0.3158236	-0.27771842	-0.177628	-0.11397975	-0.16878483	0.18350872	-0.31804764	0.19590107	-0.1734226
0.80725783	0.01649134	0.86884165	-0.3487633	-0.6454879	-0.4787415	0.5981061	-0.83343947	0.8747518	0.8015687	-0.8731703	0.6588217	0.109673776	0.8056113	-0.85094035	0.82813174
-0.07726017	0.19813807	0.012363356	0.0479312	0.13431408	0.4038607	0.4173113	-0.13903642	0.2094958	0.4183319	0.24283889	-0.14970067	0.26678026	-0.41905174	0.25764632	-0.121140756
0.040327813	-0.07429257	0.16279583	-0.038522102	0.2616531	0.19294026	0.22138998	-0.16205306	0.22861603	0.1934106	0.29995066	0.17322363	0.19323216	-0.26883683	0.042040255	-0.12787972
0.26549914	-0.006503945	-0.22657128	0.13432017	-0.21105832	-0.10803112	-0.44331264	0.14826505	-0.24861276	-0.2604181	-0.2599594	0.20383078	-0.39541262	-0.066860214	-0.24601185	0.1797972
-0.5530617	0.392842	-0.5447876	-0.20865332	-0.43597564	0.5427789	0.31683728	0.50948083	-0.43960077	-0.2045048	-0.1359846	-0.4661501	0.44356698	-0.52484584	0.56885064	-0.39879972
-0.18783748	-0.016076187	-0.016433837	-0.23106343	0.17881255	0.39975786	0.29514068	0.11214197	0.04863166	0.16502811	0.22005007	0.03040614	0.32347643	-0.30797085	0.24726334	-0.1862089
0.13408047	-0.34697112	0.01032544	-0.38816583	0.16901143	-0.2264755	-0.14602406	0.12477844	-0.15868707	-0.27764627	-0.13279855	0.35256612	0.016527599	0.14773978	-0.26966265	-0.044520978
-0.3692192	0.05948191	-0.2945426	-0.18364449	0.044380814	0.3445217	0.03423602	0.4090286	-0.25789762	-0.25020966	0.15932524	-0.16040802	0.28492478	-0.37126556	0.3879543	-0.46301034
0.2818376	-0.7114401	-0.8740554	-0.70507383	-0.0641273	-0.7315725	-0.792632	0.873691	-0.84469175	-0.7740388	-0.4902632	0.46938434	-0.6785947	0.5528432	-0.557193	0.011717843
0.4636289	-0.50409645	-0.097834244	-0.62478703	-0.07557991	-0.62028366	-0.544234	0.2654296	-0.42188329	-0.4921873	-0.48272204	0.47019488	-0.41197538	0.49936035	-0.53976446	0.36454564
0.22165923	0.23891826	0.13428439	-0.02588818	-0.91022074	-0.1527041	0.33324334	-0.010686208	0.25415194	0.4303535	-0.8067256	0.09068127	-0.042883217	0.17816897	-0.18909504	0.56424123
0.07661465	-0.034460362	0.40732744	-0.016595233	0.37752742	0.6369584	0.67677134	-0.3743551	0.53314316	0.6016968	0.4499254	0.1420218	0.4705876	-0.41381517	0.29474878	-0.103551924
0.11856879	-0.5001401	0.16963431	-0.84244525	0.06537811	-0.29253426	-0.058357935	0.22294478	-0.02568923	-0.11983804	-0.3886899	0.5985377	0.20748843	0.49754155	-0.4330991	0.18555242
-0.419221	0.475059	-0.46661448	-0.45630896	-0.56976444	0.31065688	0.4439709	0.55695456	-0.41509268	-0.19226626	-0.40672994	-0.43617898	0.46178183	-0.33408993	0.3684725	-0.21433549
0.052153878	-0.1166804	0.09979211	-0.27516732	0.09302971	0.105956115	0.11487263	0.057068147	0.06641056	0.051320877	-0.15115844	0.2541023	0.19458327	0.026665596	-0.040603038	0.13561602
-0.15596618	0.340214	-0.2537545	-0.2503846	-0.63750225	0.09626549	0.47562748	0.27463678	-0.05796307	0.31112072	-0.5606253	-0.08286584	0.3741709	-0.094631344	0.025647061	0.29399523
0.21872658	0.3407148	-0.19582693	0.23021977	-0.35506505	0.17398007	0.026897527	-0.09524348	0.042207856	0.14428817	-0.11722654	-0.15755816	-0.23974772	-0.28538883	0.076292895	0.32769415
0.2302997	-0.10625365	0.076786	-0.36102536	-0.094122805	-0.0762313	-0.058868222	-0.013765024	-0.04210141	-0.035743386	-0.37303537	0.32608187	-0.0037870042	0.25794053	-0.357855	0.19695218
0.30156004	0.25884372	0.08776139	0.22901396	-0.08619504	0.23132798	0.19144756	-0.20412347	0.29248327	0.37874871	0.11989288	-0.019550761	-0.06282714	-0.24885595	0.1664864	0.19079746
-0.5352159	0.07585771	-0.37310994	-0.47074953	-0.21032526	0.19579226	0.0193908	0.59214604	-0.49490649	-0.4588003	-0.2495286	-0.12502098	0.3972263	-0.1673132	0.22225751	-0.3521225
-0.0840717	0.078243636	-0.18372944	-0.24310398	-0.16193059	0.072691776	-0.061761387	0.23489854	-0.16517626	-0.082301505	-0.33635762	0.026279463	0.13383318	-0.0002707449	0.014121403	0.072166584
0.13310656	-0.3854614	0.24634239	-0.27884084	0.4040411	0.023294823	-0.09425767	-0.16662078	0.10403951	-0.06098491	0.22400364	0.41141635	0.1262911	0.03650784	-0.2098131	-0.26368135
0.53179634	0.0036754175	0.1626923	0.2315262	0.10466528	-0.039456513	-0.21515077	-0.30351982	0.11290544	-0.049995188	0.05979434	0.2325268	-0.24379364	-0.046460878	-0.23847426	0.21406376
