-0.019373799	0.009198083	0.025807714	-0.029680107	0.016487826	-0.025946595	0.0976695	0.10243368	-0.0127880955	-0.053785913	-0.0981521	0.05505781	0.0523197	-0.0509766	-0.01419291	-0.026748396
-0.03674797	-0.046596188	-0.019826073	-0.06744427	-0.10957405	0.008528749	0.03932126	-0.017654913	0.060183283	-0.09785837	-0.06999785	0.10246927	0.12267651	0.047120683	0.17187175	-0.012939974
0.13160658	0.072029136	-0.1214999	0.026308091	-0.009931402	0.020687459	-0.06387296	0.15603037	0.07737678	-0.02185398	-0.024926659	0.007070938	-0.010109956	0.053068243	-0.07406893	0.07360897
-0.08355147	-0.009761541	-0.015795778	-0.03248224	-0.1517294	0.028480673	-0.09856045	-0.0797752	-0.025245292	-0.09400323	-0.09404401	-0.005059418	-0.06045655	0.10446038	0.07633255	-0.17045452
0.0286099	0.02329838	0.039144807	-0.011811106	0.015125447	-0.045814198	0.055027083	-0.060942754	-0.031373333	-0.05494563	-0.030668627	-0.15359753	0.04131832	-0.029373754	0.11519741	0.07178197
0.18161257	0.011535771	-0.12678924	-0.0101162335	0.023768598	0.014920743	0.04689619	0.037504863	0.0046056733	0.07146636	0.05066984	0.059406694	-0.060181476	0.0025134769	0.06296944	-0.032692827
0.05854127	-0.030470382	0.03639317	-0.0298938	-0.048182067	-0.07713781	-0.031499214	-0.1405017	-0.024988346	0.028827528	-0.06935325	0.19753109	-0.2518165	0.05567617	-0.24743128	-0.13463122
0.026628146	-0.007846527	0.0707213	0.108317524	-0.029461198	0.1146601	-0.008015283	-0.06586904	0.09877434	-0.050485495	0.028971067	0.011275147	0.07766312	-0.08138406	-0.03699678	-0.015389077
0.112114005	0.061809346	-0.09378969	0.04719431	0.047672093	-0.033164512	-0.1199876	-0.09708505	-0.07014736	-0.04068963	0.12501837	-0.10386973	-0.025133852	-0.038162764	-0.051093947	-0.065578386
-0.006336645	0.023193883	-0.06465357	-0.054556847	0.010066032	0.1361275	-0.012246589	0.016285526	0.05360421	0.07777246	-0.0073701814	0.10986522	0.022569925	0.063373454	0.031035354	-0.0020487388
0.068452016	-0.0059943004	0.01696765	-0.06347846	0.022135146	0.03285292	0.0011736328	0.052983534	-0.027530136	-0.01603831	0.057005398	-0.147882	0.017250247	0.004644158	0.16067463	0.015674517
-0.28896	-0.29637954	0.15684801	-0.11464634	-0.38883433	0.10506726	-0.1419237	-0.127004	0.19499427	-0.17390837	-0.2552456	0.09945688	-0.033961844	-0.18113552	0.13989255	-0.09059189
-0.029471213	-0.08407352	-0.032465443	-0.12590584	-0.03324207	-0.00498868	0.036766015	-0.033084538	0.049534675	-0.02360525	-0.03469001	-0.0012221459	-0.052772272	-0.070444636	-0.14372724	-0.07764166
-0.014956118	-0.0490473	0.06908118	-0.090471245	0.01682865	0.004175913	-0.14852118	0.18303423	0.13050073	-0.08025359	0.0070640985	-0.055682186	0.17441118	0.046113636	0.005017193	-0.0069287634
-0.050331112	-0.06561658	0.2242142	-0.14599785	-0.050992142	-0.21976793	0.12867193	0.0029738036	0.06837537	0.009442385	-0.16523045	0.09910091	0.027373737	-0.034482203	-0.13110328	-0.10898351
0.043060865	0.060679864	-0.056991294	0.11837423	-0.028735647	0.081022725	-0.09150172	0.04796783	0.031108435	-0.08108133	0.03257125	0.06906743	0.10990198	0.12262664	0.07574031	-0.006900225
0.079694346	-0.0008752931	-0.08295828	-0.004655555	-0.026482996	-0.011778918	-0.018088715	-0.048222262	-0.025096077	0.00953022	0.012212811	-0.014043969	0.04005146	0.020148972	-0.06486579	0.18258233
0.061207306	-0.13868272	0.14860685	-0.07315598	0.0049451226	-0.011611975	0.11697559	-0.019310065	-0.0007050243	-0.06251557	-0.070035405	-0.013911953	-0.107910626	0.010721175	-0.06248916	-0.044731524
0.09670551	0.0037337113	-0.078767575	0.01496807	0.040498685	0.011190028	-0.01026751	0.15311275	0.088718645	0.033821486	0.03764973	0.07292638	0.008743366	0.09168387	0.024109077	0.13188703
0.00399705	-0.022060852	0.047314033	-0.14580305	-0.056529116	0.006030845	0.006754581	0.04672714	-0.008677844	-0.030896664	-0.031231195	0.0904008	0.01713732	-1.5119948e-05	-0.1562797	-0.063365735
-0.0032513228	-0.008277387	0.037869606	-0.019589394	-0.08431817	-0.13068995	0.089878604	0.09983051	0.05268095	-0.0021065082	-0.0959682	-0.006700376	-0.016845653	0.094565146	0.011752571	0.00034136433
0.0956808	0.064449884	-0.0061866487	-0.046439104	-0.01871789	0.11413521	0.13940866	0.11230754	0.12065655	0.030499412	0.022789853	-0.056855492	-0.12898158	-0.10875353	-0.037572626	0.058466546
0.05094351	0.07582256	0.04847341	0.079112045	0.05279652	-0.07149861	-0.019657636	0.042018972	0.021083068	0.054448295	0.11339595	-0.260744	0.0020817171	0.0033661178	-0.122423075	0.03630976
0.04598769	0.037205447	0.027519098	0.11613111	-0.05037598	-0.085154235	-0.0448998	-0.0048977765	0.056854635	0.0943398	0.019976376	0.05132765	0.10150242	-0.029223097	0.0999562	-0.16108017
-0.02161153	0.050689425	-0.0166337	-0.067737944	-0.0793644	-0.079751655	0.09314284	-0.029369745	0.023124017	-0.043594535	-0.040166773	-0.12516622	0.056584902	0.04082254	0.046589423	0.011827772
0.06646592	-0.07594766	0.034372974	0.02072593	-0.021917788	0.04081518	-0.0972237	-0.118888885	0.09581029	-0.035608012	-0.025530098	-0.104134716	0.046521615	-0.048071906	0.06624275	0.01799252
0.13197821	0.14435498	0.045406066	0.09998166	0.0243767	-0.02467351	-0.016626783	-0.053158846	-0.01682511	-0.04697995	0.0064761774	-0.15765889	0.037050266	-0.16771533	-0.067236885	0.07328825
0.057117693	-0.095678024	0.049918566	0.045000035	-0.16187745	0.05081372	-0.12402936	-0.13453606	-0.018515559	-0.078365125	-0.06800833	0.0698395	0.0045577926	-0.021760626	0.12627116	-0.0015649758
0.1370255	0.1612136	-0.15473585	-0.07790691	0.053471178	-0.20895012	0.033005722	-0.009339264	0.019041138	0.085961625	0.08808526	-0.19038655	0.026554035	0.06962918	-0.16281904	0.16611862
-0.32839438	-0.30981165	0.20337881	-0.15681687	-0.33119035	0.09718669	-0.12250348	-0.26979893	0.23711957	-0.27684638	-0.36756554	0.21937132	0.2041187	-0.26089862	-0.16813904	-0.3587948
0.07486548	0.06969605	-0.10851626	0.12665692	0.15117374	-0.07939712	-0.098267525	0.21857072	0.00071549066	0.09000742	0.17179506	0.037621528	-0.053570665	0.116102204	0.13164203	0.04503157
-0.117845595	0.022521554	0.047124464	0.11766089	-0.027345091	-0.08833728	-0.022495072	0.013938185	0.0060323523	-0.081591904	0.06524653	0.07925168	-0.0198256	0.034767583	0.06675592	0.008978462
-0.033377577	-0.0034427927	-0.011240639	0.03458543	-0.0013191762	0.06858648	-0.15730159	0.08582287	0.1453835	-0.05814526	-0.07575701	0.09320168	0.008995899	-0.07540198	-0.13648069	-0.10484225
0.06331637	-0.06505739	0.056029335	0.022897858	-0.11788239	-0.0025767342	-0.066485785	-0.06944017	-0.03184633	-0.09627758	-0.08954658	0.05212032	0.0379402	0.015478082	-0.16229968	0.04484233
0.112705946	0.06453354	0.015311924	-0.027006116	0.026752345	-0.036977217	0.10175387	-0.037724078	-0.04269792	-0.021329073	0.04510109	-0.106822394	-0.12361538	-0.017097749	0.07342364	0.06725833
0.040919516	-0.0030021502	-0.07046547	-0.1425268	0.030472321	-0.062195342	0.16122277	0.023230989	0.0031837947	0.039637223	-0.012688899	-0.00013758654	0.11997838	0.06266462	-0.11895151	-0.003519814
-0.030276569	0.08157427	0.01644272	0.080204085	-0.028678577	0.16297998	0.04555177	-0.07658652	0.09906355	-0.007882959	-0.02221814	0.07369723	-0.071984634	-0.013833419	-0.005178152	0.0036422892
0.045103528	0.013943136	0.0077099362	0.118030325	-0.05987541	-0.13721313	0.05839303	0.0024611773	0.06308979	-0.0019218483	-0.029639537	0.08298032	0.04994788	0.032839745	-0.033987965	0.024184663
-0.052688673	0.060806174	-0.063950114	0.08596291	0.03373937	0.050569516	-0.027104529	0.06303136	-0.037555426	0.046433937	0.02151563	0.054159887	0.17056923	0.1439527	0.041035134	-0.065469086
0.022381404	0.032697402	-0.04363725	-0.038803276	0.0033669553	-0.0104665	-0.15392622	0.036160342	-0.037143413	-0.0061022122	0.09622392	0.07641669	-0.10193065	-0.050715305	-0.054532953	-0.0018408162
0.04070512	0.026361767	-0.04683117	-0.005849488	0.07333357	0.041359797	0.072438315	0.021753188	-0.027955044	0.03514103	0.057371836	-0.004503381	0.19352415	0.039503343	-0.025011003	0.010119986
0.04232808	0.065235876	-0.055956107	0.011541486	0.08398936	-0.0042569307	0.083188616	0.16796164	-0.011089803	0.036626574	0.08087208	-0.04026025	0.18118773	0.04067416	0.009442984	0.09189904
-0.07055871	-0.13419408	0.06153894	-0.0020899696	-0.037408613	0.09800163	0.0737292	-0.040831156	0.050927922	0.06387282	-0.10776045	0.07550059	0.13077325	0.025492808	0.027697483	-0.0009783221
0.045319036	0.03963809	-0.10399355	0.007242611	0.16684124	0.028781742	-0.040896676	0.060999274	-0.010735577	0.086491846	0.051203184	-0.10903214	0.07255705	0.105200246	-0.01739758	-0.036563464
0.008179531	0.044874012	0.06258541	-0.015442993	-0.10327982	-0.04279212	0.046505146	-0.05579939	0.04396521	-0.010358109	-0.04454527	0.03475529	-0.031647272	0.0017846765	-0.07571425	0.0026480944
-0.37894428	-0.3119554	0.26167193	-0.21259665	-0.3600806	0.17929336	-0.33883914	-0.23715195	0.3819015	-0.32643363	-0.3466772	0.27918932	0.17518014	-0.36903572	-0.044126477	-0.10614076
-0.0035622092	-0.03559238	-0.04160103	-0.11453304	-0.0022703123	0.052672714	-0.1421376	-0.08149503	0.10706232	-0.00019626494	0.04963177	0.049470164	-0.0019345789	-0.06453079	0.06804991	-0.1795816
0.024904469	0.027078763	-0.018040458	-0.0101962425	0.08234077	0.059551105	0.0984751	0.11320134	-0.062345732	0.04911559	-0.031926923	-0.046984565	0.01943795	0.048585266	-0.11791169	0.16312996
-0.054929588	-0.08050198	0.050797492	-0.06034134	-0.06953406	0.037964616	-0.020713933	0.13431959	0.01870192	-0.028477255	-0.13316281	0.056518428	-0.0041663903	-0.00021902237	-0.10348675	-0.1097776
0.105335265	0.083151974	-0.051465865	0.016711127	0.13014215	0.030883105	-0.09020522	-0.016076412	0.021255465	0.013434932	0.057305478	0.08523585	-0.04306329	-0.012760786	0.01869368	-0.016811762
-0.046435814	-0.020699548	0.12999782	-0.05470221	-0.047513135	-0.04516476	0.018349314	0.0020655014	-0.0014347124	0.00406281	-0.087441996	-0.060619242	0.13032138	-0.06745596	-0.003658974	0.0880677
-0.17033912	-0.20661856	0.24816832	-0.05168536	-0.15375677	0.12048509	0.22468707	0.006877673	0.19707704	-0.14083098	-0.12081784	-0.019066952	0.0036932244	-0.044392463	0.030056695	-0.035048276
-0.13048112	-0.08379814	0.05230672	-0.080663644	-0.17754565	0.01679667	0.022898095	0.020738509	0.026206408	0.01203135	-0.111062236	0.25413296	-0.1077457	0.08824212	0.047565766	0.09659058
-0.029701862	-0.0006476624	-0.02760674	-0.021187143	0.05773931	0.019512434	0.008848979	0.12159972	-0.061370973	-0.013967882	0.0032210336	0.10494064	-0.03554979	0.030311577	-0.0019895385	-0.027884854
-0.010890253	0.057989586	-0.041404594	0.0066889646	0.004169852	-0.13839442	-0.0043118964	0.057589024	-0.11440016	-0.019993119	0.041664623	-0.036893547	0.078290105	-0.058386344	0.09073622	-0.08169047
-0.10088767	-0.103521794	0.07363038	0.019568652	-0.10735844	0.10041889	-0.15334822	0.019425502	-0.00070822553	-0.122913025	-0.04004791	0.094781406	0.12829989	-0.028476458	0.03445287	-0.052315827
-0.034706097	-0.12530375	-0.0015103822	0.07054357	-0.018580101	-0.055175483	0.055211	-0.032935858	0.06061483	-0.21140501	-0.08014807	0.05510304	-0.024740912	0.067121185	-0.08799325	0.07132404
0.03613204	0.044719677	-0.046270974	-0.00826021	0.09005857	-0.011387623	0.06142055	-0.043577164	0.13396199	-0.08463055	0.10383224	-0.017570794	0.10991572	-0.067608766	-0.03503444	-0.1335588
0.16391514	0.13885611	-0.09625209	-0.008286884	0.06704331	-0.059304852	0.05019697	-0.026050964	0.030648647	0.091293275	0.08151307	-0.1308687	-0.16572817	0.03277001	-0.076889195	0.0076382114
-0.18576428	-0.07820399	0.14659816	0.011113058	-0.07724128	0.085179806	0.031969745	0.0036672822	-0.0433398	-0.08519065	-0.16089694	-0.14488932	0.004591994	-0.07435796	-0.053679228	0.14290258
-0.005113969	0.03316178	-0.020418111	-0.020170605	0.020412998	-0.013117134	0.007926547	0.028102975	0.06469575	0.084278	0.09467865	0.09410007	0.04700912	0.03374576	0.10488821	-0.09581328
0.14928384	0.23047395	-0.24584143	0.2508698	0.23758654	-0.27606052	0.054241408	0.13042073	-0.08549436	0.10174359	0.32919288	-0.13878901	-0.017288629	0.20189618	0.20068252	0.22911753
0.09482169	0.0663323	-0.06254261	-0.15795061	0.09609934	-0.058235087	0.020277325	0.1393936	-0.044294007	0.10793341	0.117609926	-0.07694071	-0.069565214	0.06177627	0.07412236	-0.014759769
0.10062805	0.048799172	0.011612873	-0.055102672	0.0693071	-0.13089448	-0.09346042	-0.084960766	0.07810488	0.09770932	0.066554464	0.10356135	-0.06696195	0.11434796	-0.10108795	0.066945665
0.04254231	0.03413623	-0.037056956	0.058239404	-0.020885402	-0.11683087	-0.052917212	-0.03255942	-0.014485092	0.059114218	0.07473718	0.049387693	-0.07652487	0.111152776	-0.11430567	0.13828859
-0.018821854	-0.1072398	-0.06541588	0.16460803	-0.04899762	-0.0027548934	0.06983977	-0.05670847	-0.02090407	0.0055300086	0.050918445	0.02568018	-0.023426924	0.041662436	-0.025466345	0.053197827
-0.2180813	-0.21992496	0.31782958	-0.12035976	-0.31155628	0.17220533	-0.0034499178	-0.16344003	0.31431612	-0.29101083	-0.26354402	0.21802488	0.03234041	-0.24726528	-0.036719	-0.13419826
0.04431086	-0.023622256	-0.09438424	0.14088206	-0.054797124	-0.08044274	-0.05428911	-0.09191544	0.05780825	0.00989234	0.059512872	-0.0018346307	-0.08635354	0.10320194	0.11710392	-0.018078484
-0.013464366	0.044522446	-0.07301998	-0.051039137	0.016694829	0.11210116	-0.12188993	0.0023583435	-0.07247143	-0.03867415	-0.02352487	-0.061951604	0.037919693	-0.10403362	0.04317074	0.00066684163
-0.022049367	-0.069156215	0.049220182	0.021472633	0.0781472	-0.036500443	-0.105635904	-0.0038257884	-0.064859405	-0.07274893	0.028376881	-0.057399858	0.0460396	0.036231246	-0.04875189	-0.025896521
0.07904101	-0.10540497	-0.012371278	0.06079733	-0.02314619	-0.0143875815	0.0986989	0.06445043	-0.093045235	-0.028697241	-0.06895388	0.035184253	0.15428618	-0.0015955585	-0.17078072	0.08912433
0.042510446	0.06688159	-0.08952046	0.038895935	0.1342001	0.14148271	-0.18008365	0.06019186	0.015678566	0.04212676	0.04210643	0.013477609	0.026923697	0.07388228	-0.035891883	0.05689006
-0.10087841	0.0076810257	0.021142635	0.03271443	-0.03980553	-0.10500829	0.012181238	0.060065497	-0.0068190875	-0.024573607	-0.043180425	0.09863508	0.062375087	-0.10635573	0.10290064	0.001516039
0.021333419	0.049637716	-0.02396959	-0.17704047	0.068135485	-0.039280698	-0.09094307	-0.058766015	0.09148875	0.06733098	-0.045597732	-0.07146963	0.122807555	-0.0017857878	-0.07804558	-0.0812285
-0.041949324	-0.12344661	-0.0022848786	0.01432563	-0.044797078	0.028186535	0.0020785218	-0.043246537	0.17316212	0.04057725	-0.037483037	-0.035781484	0.028391836	-0.09549737	-0.008780485	0.061848678
-0.047762517	-0.06263772	0.06800144	0.036780853	-0.05068227	-0.09008363	0.04165527	0.06566332	-0.062239725	-0.014620403	-0.007714141	0.041665204	0.0640568	0.022882998	-0.09659589	-0.021327404
0.17793266	0.24439621	-0.17743324	0.09281122	0.2510594	0.027848206	-0.0712602	-0.011738316	-0.17327246	0.08149078	0.2645988	-0.2724811	-0.036341242	0.12888615	-0.05811412	0.10466307
-0.056397364	0.037356142	0.014644193	-0.1487815	0.0303715	0.058073964	0.008891347	0.04991744	-0.01095812	0.03115373	-0.0031203448	0.005974988	-0.12168501	-0.0065955482	0.012060266	0.039689936
0.008698581	0.031890016	-0.096839204	0.078068174	0.07336407	-0.13971445	0.058303513	0.0021043424	-0.027012823	0.22730376	0.05732838	-0.19358747	-0.15269725	0.093484014	-0.1584662	-0.030831037
0.03916655	0.12211246	-0.16923265	0.0797497	0.18647622	0.07318774	-0.049241368	-0.10038669	-0.115060434	0.10319206	0.12888843	0.015162469	0.07389354	0.17966655	0.09438061	0.09682129
0.031112311	0.11759788	-0.029659202	-0.009418592	-0.036475353	0.054419905	-0.02411272	0.028329642	-0.09621326	0.03088823	0.007623559	-0.054910235	0.10233617	0.05032916	-0.009277101	0.15731235
0.06012268	0.085178725	0.11268396	0.0106833065	0.042958755	-0.055857617	0.011624505	-0.0067528314	-0.05759065	0.0135970125	0.069481	0.034549735	0.16400059	0.08435422	0.020476934	0.046795264
0.012570956	-0.040335566	0.0011589638	-0.05797254	-0.0009088861	0.06529291	-0.015261476	-0.209909	0.101795845	0.0025042458	-0.0055056517	-0.06684812	0.025271486	0.029165221	-0.04538756	0.010644271
0.010205563	-0.0792172	0.052699637	-0.016637292	-0.00188358	-0.06344318	-0.017692214	-0.07003058	0.06484936	-0.041555144	0.027486498	0.029556757	0.021465803	0.06050113	0.017089011	-0.02063912
0.059883002	-0.018219214	0.009007296	0.040051527	0.059084773	0.13872749	-0.0008889878	0.017813724	0.03761473	-0.05538025	-0.06031733	-0.011770054	0.0475964	0.07691458	-0.09066205	0.108609445
-0.109496124	0.11595184	-0.12621926	-0.058154028	-0.035657138	0.0020341584	-0.087209366	0.03469775	0.016350484	-0.031827606	-0.025786895	-0.07241642	0.18102433	0.02502479	0.11095907	0.06828872
0.027693959	0.024708644	0.0288036	-0.06214965	0.020216798	0.13175394	0.17233664	-0.11540537	-0.03667716	-0.0075159464	-0.044175245	-0.022680659	-6.519047e-05	-0.16182919	-0.082925566	0.0042404747
-0.11204061	0.0072220983	-0.013381748	0.01364132	-0.010056491	0.017936308	0.02855358	0.04819522	0.014658721	-0.06766763	-0.067948036	-0.016891344	0.11209472	-0.07162379	-0.13134426	0.0005793178
0.023582013	-0.05501728	0.03885397	0.02455485	-0.042219087	0.0312637	-0.010736108	-0.031056676	-0.033655226	-0.040281326	0.0009997315	-0.14764847	0.087396264	-0.03732676	0.00067618594	0.033902425
0.051978134	0.18382673	-0.017000804	0.08665059	0.030080913	-0.06525019	-0.11956081	0.11739248	-0.1252422	-0.07065815	0.021599079	0.09683767	-0.10681272	0.12747875	0.042750113	-0.18573593
0.021393377	0.014452278	0.03708107	-0.086130776	-0.05093481	0.02531879	0.0013840069	-0.07807276	0.15337192	-0.03816651	-0.078107096	-0.10190014	0.00706664	-0.04267016	-0.16089918	0.014644431
-0.01152054	-0.11146997	-0.0001481502	0.066003725	-0.028544204	0.087375626	-0.08465	-0.032531288	0.066793926	-0.005708969	-0.08340127	0.12803118	0.03626534	-0.002949395	0.113966495	-0.07156383
-0.005456861	0.015179326	0.008822487	0.0012745257	-0.021719895	-0.029446045	0.15948759	-0.15709908	0.037422456	-0.063349165	0.059061952	-0.023001658	0.00499834	0.020224309	-0.04255506	-0.048072193
-0.082493335	0.021316446	-0.026229404	-0.11002325	0.014338327	0.046777528	-5.0092964e-05	-0.06545366	0.06444004	-0.11749817	-0.06554375	0.004369358	-0.023388712	0.021009678	-0.036794856	0.03222826
0.120677374	0.082033195	-0.10221514	0.11112646	0.090089686	-0.01450467	-0.2044414	-0.06809603	0.047789693	-0.04671964	0.07634064	-0.091492005	0.038043562	0.14859177	0.14072049	0.15823923
0.19681224	0.032859255	-0.028032973	0.12522556	0.063194364	-0.10710762	0.12536962	0.17862523	-0.18016818	0.078712195	0.15760446	-0.1029271	-0.021706142	0.16299173	0.08227962	0.07900717
-0.12705384	-0.23661716	0.17588565	-0.16275409	-0.21878423	0.053722	-0.025909899	-0.16973385	0.1065314	-0.16460504	-0.17310876	0.1220797	0.1628783	-0.17748587	-0.01950456	0.01702508
-0.011303426	-0.035516445	-0.022425823	-0.13302746	-0.061020575	-0.08111842	0.050125282	-0.012152682	-0.084430456	-0.05361727	0.005045206	-0.00575786	-0.015408897	0.016181186	0.05332295	-0.08268187
-0.1385834	-0.14528294	0.1786457	-0.16125989	-0.13117209	0.08585776	-0.111931816	0.07296735	-0.021633787	-0.054542203	-0.09515474	0.01602291	0.024521455	0.02801901	-0.02012741	-0.07420661
0.036324486	0.066111565	0.0043536276	-0.041510187	0.03879925	-0.08311697	0.15630527	-0.0017912292	0.02040695	-0.002936811	-0.054896537	-0.07689887	-0.0033891262	-0.033109084	0.032140628	-0.10033061
-0.056335744	-0.05273588	-0.016941058	0.004438319	-0.018742973	0.012623656	-0.0842889	0.15577611	0.030380532	0.03230448	-0.017055245	0.04144564	0.008419534	-0.018667877	0.11341517	0.0039474433
-0.008385568	0.08115753	0.070354596	-0.021117555	0.009319304	-0.05361411	0.09204957	0.050847005	0.12785675	-0.021233562	0.033918623	-0.07251748	-0.18895587	0.076871775	-0.08231426	0.109576926
0.07201473	-0.031039968	-0.009774515	-0.008586747	0.030239627	0.016574306	0.13367802	-0.043882553	0.007037459	0.003648349	-0.010117191	-0.14749977	0.021130055	0.0021123858	0.13054755	0.045426104
0.03398645	0.04972882	0.047315545	0.084193654	-0.087098636	0.15839624	-0.04951749	0.029807389	-0.034542404	0.102372974	-0.021314248	-0.1039248	0.18957467	-0.13589978	0.060435332	-0.07023774
-0.019352896	-0.10186642	-0.013136695	0.024604205	-0.12369116	-0.13755773	-0.23675148	-0.07636876	0.060574252	0.021619786	-0.030159593	0.12723562	-0.08747318	0.070948265	0.113239266	-0.16978022
-0.18980679	-0.29278105	0.23014781	-0.1579571	-0.21720444	0.16984901	-0.123021424	-0.2586929	0.31635112	-0.08446822	-0.30209056	0.12038034	-0.031896304	-0.27716872	0.009633941	-0.13348097
-0.02459403	0.047528654	0.03112324	-0.03943529	0.04162461	0.07574139	0.0022563532	0.08429053	0.051564977	0.02830851	0.03030667	-0.11695995	-0.14813766	0.10949378	0.06437224	0.14704965
-0.013804903	0.026789034	-0.095410906	-0.054332133	-0.05087771	0.10069085	-0.09009703	0.035895515	-0.022066712	-0.10877953	-0.040260598	0.1561921	0.0022792052	-0.074850805	0.018095635	-0.06021991
-0.089489534	0.02263058	-0.024839181	-0.14261974	-0.0037314766	0.02612132	-0.023564825	0.02667025	0.029994357	0.03253199	-0.07935758	-0.1124519	-0.122075185	0.0019111376	0.08195152	0.045823988
-0.011975359	-0.009242705	-0.05935618	-0.054266244	0.03510323	0.12424399	0.03220669	0.15748909	-0.11844745	0.0018275321	0.04562663	-0.004796804	0.12212095	0.054441508	0.030784627	0.02911096
-0.33462372	-0.426822	0.33294684	-0.06339366	-0.3706649	0.17608412	-0.3919307	-0.20872392	0.18207349	-0.23131275	-0.37767783	0.014932661	0.083054945	-0.31837788	0.16797537	-0.10879109
-0.17405424	-0.17399858	0.07878563	-0.0945055	-0.1866563	0.06488081	-0.07738996	-0.092646845	0.010394093	-0.2532436	-0.14105453	-0.16379355	0.054001693	-0.09036881	0.011628774	-0.13213396
-0.117023826	0.01686677	-0.051958553	-0.08505057	-0.0031018124	-0.17803383	0.07046268	0.04390115	0.06561378	0.08717248	0.07500231	0.010877629	0.1043079	-0.053015713	0.14740708	0.071377106
-0.011202602	-0.022144448	0.026986014	-0.08425286	-0.0317289	-0.11018218	0.14764546	0.104937255	-0.08279236	0.044142347	0.011131535	-0.078162104	-0.00069337926	0.071011096	-0.03006817	0.15204857
0.03568643	0.1249203	-0.15853849	0.009363747	0.054488856	-0.22906032	0.06993284	0.0427841	-0.15283145	0.11167785	0.09046807	0.049113564	0.0006415856	0.081409134	-0.004191313	-0.009764735
0.006089909	0.009787188	-0.09301866	-0.018653437	-0.025226504	-0.07341952	-0.013284739	0.020493254	-0.077358596	-0.10292114	0.013354727	-0.08361506	0.020416936	-0.0013874449	0.26758423	-0.029893002
0.07779346	-0.02986184	0.014898078	0.060149014	0.086354114	-0.064717874	-0.087427534	-0.050621543	-0.15224312	0.089229815	0.14723858	-0.003949749	-0.010304749	0.009392414	0.011160023	0.03187101
-0.0067632077	0.02919955	0.024013981	-0.053286023	-0.04799678	-0.007682728	-0.08904354	0.053950123	0.10338797	-0.011572695	0.03239537	-0.06413996	0.004000844	0.049967214	-0.047015425	-0.07935261
0.015464665	-0.055358034	0.008183363	0.031112175	0.011940982	-0.07701008	0.10060464	-0.0147017455	0.07968779	-0.0030531057	0.014374722	0.10090659	0.046698608	-0.12874885	-0.005688131	0.03250733
0.0869771	0.3186619	-0.10274164	-0.023437051	0.1374115	-0.29694328	0.048834864	0.21668372	-0.0048226514	0.16732733	0.1624911	-0.22537725	0.018842928	0.0019153452	-0.05778194	0.00032476764
0.097233415	0.03090832	-0.019664036	-0.0015289732	0.06489214	-0.11877269	0.11027066	-0.07698801	-0.028570605	0.14611328	0.032246295	-0.1645153	-0.056053583	-0.04254341	0.04347214	-0.08400984
-0.10588627	-0.210087	0.0892687	-0.17299618	-0.17171688	0.07070623	-0.034501083	-0.15721042	0.16787189	-0.04672177	-0.16511767	0.113532014	-0.035855412	-0.12389222	0.07777029	-0.046211224
0.1281775	-0.038031016	-0.0850432	0.02264863	0.12311764	0.07982183	-0.05856912	0.09035631	-0.0668028	0.021388866	0.114099905	-0.013991725	-0.04638703	-0.027575018	-0.031401917	-0.016276969
0.13917252	0.0389497	0.026689105	-0.0772826	0.11183843	0.02585333	0.18140437	0.12240245	-0.13485552	0.09208338	0.0048052375	-0.17595217	-0.030703438	-0.06301127	-0.0854923	0.13716096
-0.065747395	-0.07967028	0.092437886	-0.16330874	-0.11923803	0.027544605	-0.076066114	-0.10870492	0.06282782	-0.016323056	-0.07678205	-0.12171542	-0.08809884	-0.05209685	-0.0005765806	-0.020952985
-0.012498856	0.047837734	0.113270216	-0.05177554	-0.12550373	-0.081174314	0.02567742	-0.068867035	0.16555353	-0.029374953	0.012045425	-0.06488991	-0.09391841	-0.046994008	0.054916978	0.010002611
-0.080396615	0.0070628	-0.058884658	-0.12956534	0.0049129827	-0.03697065	-0.03466482	0.19960807	0.047028016	0.0119644	-0.01679718	-0.07840276	0.07941391	0.075123265	0.047878474	0.13487057
0.046095993	-0.017186522	-0.034836654	-0.0041897814	0.0092891	0.12121029	0.0018092344	0.013978828	0.17932779	0.012411554	-0.057176035	0.061742786	-0.14590059	-0.118530646	-0.058642503	0.0358764
0.13831683	0.052538775	-0.16679607	-0.003257914	0.099289425	-0.06374522	0.001408235	0.065578245	-0.1390655	0.12443928	0.14046189	-0.062305573	-0.021540707	-0.00955563	0.15470763	0.21832223
0.03046001	-0.06822483	-0.03152791	0.06551852	-0.0057343557	0.028578129	0.10889503	0.018504133	-0.01848154	0.06716797	-0.014441686	-0.12205613	-0.18222027	-0.011888604	-0.09249557	0.025228348
-0.0013916525	-0.15452392	-0.040684514	0.105069004	-0.00781426	0.033157755	-0.12847127	-0.07261865	0.050730992	-0.10051862	-0.034158457	-0.033632603	0.13375299	-0.0716998	0.0864336	0.0007162085
-0.10954362	-0.012223472	0.14030932	-0.06947996	-0.02311348	-0.03462289	-0.0090024695	0.0087894695	-0.026350785	0.055557948	-0.17834157	-0.014362824	0.017308455	-0.10255384	-0.16486296	0.006685946
-0.058308978	-0.021341976	0.04748571	-0.16375488	0.079364225	0.035356607	0.061212655	-0.03294376	0.074965216	0.0351031	-0.0584919	-0.094804145	0.14923917	-0.06884194	-0.0060023037	-0.079036824
