-0.0040611373	0.055765312	-0.02065278	0.014471665	-0.01098364	-0.0012800513	-0.011098389	0.019219624	0.04791543	0.026337089	-0.054612674	0.077469364	-0.012895093	0.053318247	0.047292903	-0.028968198
0.12713392	0.088521115	0.08566805	0.05739389	0.0832985	0.098979235	-0.07245025	0.096316904	0.044351913	0.053038504	-0.112746224	0.122481056	0.08118783	0.08768827	0.04745778	-0.1024913
0.22227141	0.1950649	0.127901	0.13557863	0.21563007	0.1991754	-0.15480113	0.1362317	0.19811647	0.21548568	-0.13501512	0.19834332	0.094408	0.14762497	0.12893407	-0.19724625
-0.33143598	-0.30986625	-0.3156122	-0.33453304	-0.29829678	-0.28446046	0.27720636	-0.32847112	-0.38154736	-0.31957877	0.29231972	-0.30789506	-0.29062867	-0.3525905	-0.31298023	0.29436886
0.08051627	0.078581765	0.085399434	0.04003765	0.06082165	0.04483962	0.007383026	0.080851115	0.035692427	0.013824217	-0.04436195	0.028424747	0.019648442	0.021591576	-0.0033318026	-0.057132542
-0.028955424	-0.094559714	-0.042951543	0.02005427	-0.056362696	-0.026298242	-0.022299374	-0.004641125	-0.068650246	-0.046219565	0.09534769	-0.023419071	0.046603348	-0.003184416	0.008896026	-0.021909978
0.0449757	0.12984745	0.0649106	0.07720207	0.037447676	0.09924689	-0.081772834	0.082539506	0.09103974	0.022021227	-0.09151318	0.026639888	0.075126715	0.107331	0.078753464	-0.016217213
-0.47197992	-0.5152299	-0.45003533	-0.38948584	-0.4869356	-0.50340915	0.3811648	-0.4302511	-0.4557862	-0.42361316	0.4947079	-0.46108815	-0.40771243	-0.45620075	-0.3648809	0.4148089
-0.043289542	-0.12287607	-0.052482728	-0.08858643	-0.043966986	-0.04291794	0.1110197	-0.040754236	-0.08176781	-0.048545934	0.120362006	-0.08330613	-0.06164562	-0.06192027	-0.029467283	0.040976238
-0.37262848	-0.36165154	-0.37810844	-0.3462493	-0.3843908	-0.311389	0.24858934	-0.30470067	-0.318814	-0.35772547	0.31124353	-0.3278542	-0.26140293	-0.3349054	-0.31130463	0.3111775
-0.07549867	-0.058225673	-0.08255077	-0.120529726	-0.09501869	-0.070590965	0.10013881	-0.11648974	-0.042332914	-0.052142926	0.08173054	-0.044265606	-0.06396194	-0.044613943	-0.068002984	0.114134915
0.35500345	0.43163618	0.38918927	0.32590556	0.400105	0.39964792	-0.37968013	0.40648115	0.393556	0.39178225	-0.4102837	0.38738146	0.37733397	0.3061867	0.4083274	-0.38807744
0.13213396	0.09145664	0.07727822	0.082017966	0.071447276	0.070431165	-0.038928207	0.05709061	0.13077559	0.048998352	-0.09024838	0.12643749	0.08720267	0.027771683	-0.00033406066	-0.123550236
-0.19008546	-0.25121036	-0.20782667	-0.15095524	-0.26639676	-0.21156278	0.1866447	-0.15843509	-0.24039856	-0.25529975	0.2525086	-0.2381391	-0.1783091	-0.16729444	-0.17050141	0.21390451
-0.30402002	-0.29082862	-0.2970309	-0.26093483	-0.26943558	-0.28869945	0.16837431	-0.26195017	-0.32536626	-0.24971291	0.25237542	-0.2799434	-0.15719837	-0.18892086	-0.28679514	0.23871857
0.18097731	0.20460626	0.18508646	0.1315425	0.22495699	0.19961667	-0.13347802	0.2251383	0.18040802	0.17328091	-0.2222524	0.1389973	0.18598977	0.16563639	0.16803394	-0.1366051
0.039501682	0.07856903	0.023522744	0.08302754	0.09506705	0.10774461	-0.06302583	0.0050243055	0.10921596	0.08179419	-0.079912186	0.06253583	0.00034183558	0.089179255	0.015333181	-0.10267922
-0.2592074	-0.25479215	-0.24600536	-0.1588368	-0.24306463	-0.19453366	0.1733767	-0.16546232	-0.18762101	-0.22536972	0.22653313	-0.2907953	-0.19897048	-0.20957631	-0.24786569	0.16854866
-0.3371519	-0.26875472	-0.26895428	-0.23115222	-0.33459085	-0.3074712	0.25766984	-0.22381625	-0.3473781	-0.30234587	0.3364434	-0.28998518	-0.15760757	-0.18296139	-0.27859762	0.27419174
-0.07064203	-0.08285241	-0.083017856	-0.045695905	-0.030631235	0.0042231134	0.03285468	-0.068351924	-0.004336462	-0.02398258	0.059932083	0.014295739	-0.08268261	-0.035219032	-0.08941544	0.08629812
0.18966831	0.2333603	0.17741147	0.18056977	0.17540148	0.25319877	-0.17628263	0.2545335	0.18944697	0.26769334	-0.24032333	0.28301525	0.19127548	0.1421265	0.18093021	-0.2470113
-0.47079816	-0.48440173	-0.37248176	-0.38529718	-0.38571683	-0.41771927	0.33555052	-0.38818425	-0.40133658	-0.39394644	0.37614504	-0.4540633	-0.28241104	-0.38730076	-0.3125655	0.47453707
0.12283087	0.07792852	0.105499044	0.10673089	0.10168449	0.10467969	-0.025955804	0.073249266	0.089597836	0.04431027	-0.0425042	0.09001515	0.045952864	0.0075616445	0.07111167	-0.07776328
0.09143539	0.12167435	0.105717696	0.13441776	0.09649621	0.15905644	-0.11077865	0.09537354	0.16885161	0.089107096	-0.16345713	0.18097748	0.119212694	0.107730456	0.17079574	-0.11234318
0.17624144	0.18070547	0.16721246	0.16847935	0.1702579	0.18528925	-0.13521966	0.21876441	0.19666044	0.25252962	-0.17945515	0.2680987	0.13045676	0.11927601	0.17948695	-0.20589727
-0.06122646	-0.15913728	-0.09136065	-0.15339233	-0.09127677	-0.055931784	0.35143548	-0.1237144	-0.05964656	-0.10806627	0.16977178	-0.035633247	-0.21008569	-0.13434772	-0.2630726	-0.033127893
-0.024203511	0.013553871	0.01267349	-0.0485077	0.016644917	-0.07737943	-0.009326704	-0.057241436	-0.061727308	-0.009486924	0.0574373	-0.081190415	0.037436392	0.02674667	-0.016950093	-0.00624025
-0.2687472	-0.31640863	-0.2306386	-0.20767938	-0.23092638	-0.25562212	0.18228465	-0.21746232	-0.2800539	-0.24137683	0.27566293	-0.314981	-0.18011619	-0.19664513	-0.2394972	0.25057667
0.103248514	0.06775391	0.06366619	0.04017365	0.10645226	0.09784691	-0.046402734	0.059130915	0.04661181	0.1424357	-0.05156248	0.13753538	0.07113476	0.115448475	0.076497346	-0.015656248
-0.046596758	-0.023037268	-0.03221673	-0.038152914	0.018245896	0.017575614	0.057564553	-0.00020225928	-0.007658831	-0.023661558	0.063346714	0.021187868	-0.07205089	-0.020524854	0.0022291902	0.018627651
0.29891634	0.3224283	0.32048368	0.2550259	0.32135716	0.33107015	-0.28885478	0.3013577	0.30801392	0.27617437	-0.28338557	0.27665192	0.28552684	0.3019222	0.23840427	-0.25411865
0.013905967	0.07567933	0.061493773	0.030636739	0.034930415	0.023129182	-0.09166516	0.005153475	-0.01495705	0.055882584	0.015036472	0.031917922	0.069664285	0.006463753	0.014406533	0.013698484
-0.14044417	-0.22848263	-0.13108169	-0.13064066	-0.22528309	-0.16959433	0.06816483	-0.15310475	-0.12145707	-0.16424501	0.201675	-0.15690497	-0.12219126	-0.09289202	-0.109416194	0.15494761
-0.25282943	-0.16628432	-0.18633607	-0.18328157	-0.18396944	-0.19399184	0.16212142	-0.24360612	-0.20200686	-0.25786355	0.22488037	-0.18556549	-0.16426055	-0.21073453	-0.19584098	0.23273908
0.17847732	0.17808294	0.17496872	0.18229438	0.24437837	0.2434655	-0.14415212	0.15242657	0.16802086	0.22081156	-0.2459859	0.25831032	0.21210967	0.12886077	0.16116601	-0.23321792
-0.052442003	-0.040237002	-0.08024682	-0.12531239	-0.06379497	-0.103758276	0.08716226	-0.035030905	-0.07432091	-0.015261524	0.03708497	-0.08297991	-0.057834815	-0.09058533	-0.11789127	0.070435904
0.07551971	0.060123485	0.00013374898	-0.0009398714	0.05544493	0.009584759	-0.020737888	0.0712786	0.01498846	0.06603703	-0.016712613	0.05603628	0.0393922	-0.0396981	-0.011327437	-0.022839949
-1.4245033	-1.469319	-1.5549486	-1.3180707	-1.5837734	-1.4370413	1.0092779	-1.3250297	-1.3926665	-1.3856188	1.3358643	-1.3997973	-1.0465584	-1.246893	-1.1453311	1.3882903
0.00037100003	-0.022433214	-0.035305392	-0.03747736	-0.037308466	-0.08011753	0.014533838	-0.021061072	-0.02784298	-0.06060269	0.09051295	-0.0517675	-0.03475949	-0.08722451	-0.088045925	0.10208789
-0.24896733	-0.15353577	-0.2219402	-0.19060938	-0.23483081	-0.24051023	0.2024607	-0.19905826	-0.21292274	-0.19528402	0.16448452	-0.1807068	-0.11431208	-0.18613136	-0.18072811	0.15336002
0.10694795	0.16970329	0.12676673	0.08694439	0.10254841	0.12565081	-0.086227424	0.16718528	0.108100355	0.18588972	-0.11554221	0.1491924	0.14008552	0.07505251	0.1866774	-0.1455143
-0.21731065	-0.20030451	-0.19981371	-0.15443869	-0.25791648	-0.14975196	0.12654537	-0.15977219	-0.22203097	-0.16808954	0.17895906	-0.22759435	-0.1745666	-0.17733613	-0.14724912	0.17939505
-0.18620959	-0.17774323	-0.18460059	-0.12114439	-0.1466787	-0.16656575	0.14774379	-0.1665266	-0.15300255	-0.116558515	0.1858126	-0.12498236	-0.16009556	-0.0942908	-0.101343565	0.10450668
0.19496465	0.19872442	0.21015137	0.18006052	0.17053808	0.106027886	-0.12620106	0.12246233	0.19457118	0.17391965	-0.17329493	0.109523274	0.118442714	0.12834471	0.15538694	-0.086838774
0.099187754	0.032783207	0.047788173	0.061152834	0.06189836	0.06759406	-0.08589143	0.0830757	-0.0030615195	0.029730972	-0.039857976	0.0013002262	0.026028305	0.018465657	0.0803085	-0.015983162
-0.07237546	-0.05190538	-0.014507402	-0.024268907	-0.000728623	-0.06543413	-0.0047607715	-0.001955232	-0.018561345	-0.06418935	-0.03224479	-0.03970341	-0.018616702	-0.04068649	0.0182507	0.07004081
-0.15347964	-0.18383546	-0.13882986	-0.22436278	-0.21397302	-0.13547012	0.12527455	-0.2046414	-0.15755415	-0.16620931	0.17528512	-0.117320195	-0.17614515	-0.18459132	-0.15019317	0.13174088
-0.31661314	-0.30741075	-0.30379063	-0.31882977	-0.3145436	-0.2627919	0.27034515	-0.31235224	-0.2996933	-0.2595771	0.32406053	-0.28662884	-0.299993	-0.2573448	-0.25915107	0.34271845
0.40459263	0.37840968	0.37124267	0.3148838	0.313037	0.35801417	-0.33547878	0.32334548	0.35817143	0.34837103	-0.30612144	0.37251028	0.2592502	0.32867387	0.2942852	-0.34261712
-0.089310445	-0.11231561	-0.07541386	-0.051948767	-0.13993743	-0.11686292	-0.017794259	-0.08835854	-0.14090993	-0.13400123	0.086601794	-0.13631083	-0.004288847	-0.040181194	-0.07497529	0.11767429
0.30544505	0.33428365	0.30356985	0.2668607	0.27762017	0.26624045	-0.29462263	0.29065815	0.28746513	0.23398559	-0.32461897	0.28634542	0.3199982	0.2844151	0.24411789	-0.26243973
-0.051666785	-0.037262958	-0.012163158	-0.054855272	-0.06750197	-0.07887013	0.023679486	-0.060434215	-0.021648882	-0.027516266	0.08733508	-0.051894747	-0.09055263	-0.021917181	-0.08962649	0.0074635684
0.030480856	0.08971393	0.06410854	0.088155635	0.08356093	0.006053641	-0.015615156	0.066490814	0.018792793	0.09293322	-0.063057765	0.055124015	0.041991256	0.06659454	0.02656009	-0.05344031
0.11025261	0.11612786	0.13172111	0.0580878	0.07930428	0.089887165	-0.14274703	0.13286807	0.081434794	0.120184295	-0.14453225	0.10185744	0.11133114	0.111052416	0.07732571	-0.11647059
0.2623018	0.30110607	0.27382386	0.24655198	0.21146144	0.28242713	-0.2907243	0.26419282	0.19437858	0.23998083	-0.28925622	0.27289134	0.22481485	0.21921612	0.27579802	-0.22406875
0.108793184	0.0892369	0.05893382	0.140357	0.059865966	0.11092456	-0.07485162	0.050148755	0.07410675	0.11138164	-0.10298549	0.081506155	0.08781845	0.06865803	0.10339642	-0.024823872
-0.122278154	-0.17343178	-0.18063417	-0.12596336	-0.15798777	-0.141844	0.09479376	-0.12321838	-0.1113501	-0.13051522	0.1475071	-0.10770544	-0.15817992	-0.15200222	-0.14808953	0.13395303
-0.27011108	-0.2402025	-0.28649443	-0.2226227	-0.25286838	-0.32942638	0.17592008	-0.21475804	-0.27989575	-0.28007498	0.30198625	-0.3003786	-0.18939327	-0.17147593	-0.1715277	0.3373994
-0.13681623	-0.18207477	-0.15570115	-0.13833977	-0.1587125	-0.16878772	0.112202756	-0.12868467	-0.17515272	-0.13245322	0.15520611	-0.19569166	-0.07169198	-0.08484097	-0.10578717	0.14557452
-0.040886097	-0.05001577	-0.03322037	-0.073601454	-0.06185247	-0.044448227	0.054457527	-0.08539747	-0.0133146485	-0.04666619	0.0682414	-0.00376025	0.023339713	-0.005517727	-0.03859931	0.08007586
-0.30641896	-0.23573668	-0.23023123	-0.22055	-0.25811702	-0.25912818	0.2392875	-0.2548533	-0.2267883	-0.31294203	0.2836626	-0.25199944	-0.16197647	-0.195947	-0.18703617	0.30824512
0.032291543	-0.047343712	-0.021449193	-0.04126532	0.0012336874	0.019564409	-0.004846666	-0.033041053	-0.019699698	-0.02507446	0.0194274	0.017034668	-0.0014397453	0.03246355	-0.04352577	-0.039803457
0.113887645	0.09838841	0.022305358	0.072221205	0.045308955	0.10482355	-0.042716358	0.08365973	0.025876772	0.07015624	-0.11551606	0.013212149	0.0992944	0.05895757	0.07373759	-0.077612825
-0.27150503	-0.23641257	-0.2687993	-0.22878627	-0.27748874	-0.2084409	0.1382359	-0.2586089	-0.24880557	-0.21686205	0.19139266	-0.28046015	-0.19054373	-0.12957732	-0.2106313	0.23071231
0.24500589	0.29257324	0.22700018	0.2723061	0.29234728	0.28602096	-0.25116956	0.32251424	0.27951714	0.31535196	-0.291096	0.25883308	0.2531377	0.24289596	0.2348552	-0.25671315
0.22268967	0.19760798	0.23392656	0.13852285	0.21593261	0.24212351	-0.14483114	0.17831343	0.18147178	0.21630438	-0.17272988	0.23678401	0.18036626	0.10941951	0.1815392	-0.19679524
-0.27235442	-0.27377245	-0.26016676	-0.26038375	-0.2703084	-0.24268155	0.27566117	-0.24757597	-0.30168292	-0.27175018	0.22030313	-0.25068134	-0.22352517	-0.27223057	-0.28434178	0.29281786
-0.31184042	-0.22999299	-0.23157573	-0.2843739	-0.29662085	-0.23870133	0.2721266	-0.29943693	-0.29587594	-0.2895298	0.27010494	-0.30592716	-0.22108904	-0.28132725	-0.19604829	0.2299973
-0.27004126	-0.28105772	-0.24095275	-0.195318	-0.25058	-0.28825817	0.16868377	-0.21708494	-0.22156669	-0.30580926	0.18870404	-0.29002863	-0.19291885	-0.18409334	-0.16353914	0.21224537
-0.39743128	-0.43619585	-0.40538594	-0.4027188	-0.4116095	-0.4447173	0.39277396	-0.42155227	-0.41060898	-0.4436676	0.3878196	-0.43613777	-0.38216513	-0.36217004	-0.39292428	0.38622633
0.05127278	0.0765265	0.11164215	0.054968134	0.07163607	0.06993729	-0.036637068	0.043175407	0.12933317	0.09341425	-0.092131704	0.117587626	0.098036624	0.09794344	0.10366916	-0.05426974
-0.20438877	-0.25125554	-0.1996568	-0.25343794	-0.19614334	-0.27494782	0.22101168	-0.18076481	-0.25924897	-0.18902832	0.2339036	-0.22654898	-0.217155	-0.1819222	-0.2349772	0.24203023
0.23726031	0.28279358	0.17732799	0.20271873	0.20775282	0.18532188	-0.24293986	0.19253382	0.23204592	0.24134046	-0.25870252	0.24681039	0.16087013	0.2108699	0.22888711	-0.23665863
-0.07192081	-0.05367515	0.028315552	0.027158188	-0.06834108	-0.04686566	0.005208257	0.03148548	-0.002552651	-0.08673345	0.065920316	-0.026310803	-0.03601733	-0.011629505	-0.0014068651	0.049482338
-0.027622545	-0.00791583	0.03597498	0.021648966	0.060352992	0.0017389948	-0.060084864	0.04086207	0.020420747	0.048368637	-0.025611045	-0.0018787442	0.00016282071	-0.033022646	0.055689175	0.0014247118
0.14593372	0.14193583	0.1017479	0.120744444	0.14719822	0.17613725	-0.15232475	0.14432554	0.109832324	0.16599914	-0.15039557	0.12759578	0.14851788	0.13164592	0.11474945	-0.10947858
0.2297867	0.3264004	0.23630828	0.26766592	0.2829891	0.22021678	-0.20454901	0.24652752	0.22632913	0.2807499	-0.25530007	0.24481101	0.21290414	0.26932752	0.23576796	-0.27498677
-0.20794223	-0.2824239	-0.28283727	-0.19562013	-0.2334193	-0.18143323	0.2562907	-0.24936819	-0.20574108	-0.18655089	0.28609663	-0.22771014	-0.19489853	-0.2192816	-0.16290994	0.2350059
-0.05914297	-0.07407035	-0.032603726	-0.009648765	-0.021036703	-0.090285905	-0.00073297264	-0.080739275	-0.019118734	-0.11785207	0.07365441	-0.059485085	-0.08801489	-0.017142205	-0.06415183	0.09411379
0.07136342	0.091710076	0.06779635	0.077007115	0.041061733	0.07331472	-0.01100936	0.08298796	0.076735206	0.0050675296	-0.069163114	0.018349042	0.07471845	0.06438959	0.096400276	-0.010246682
-0.32096684	-0.30768564	-0.28129098	-0.25884643	-0.30433443	-0.28214982	0.27740186	-0.32142565	-0.34792283	-0.3008104	0.2999764	-0.28055182	-0.20444548	-0.2910349	-0.3184011	0.33770147
0.025393272	-0.017229283	0.070748635	0.07764967	-0.019962883	0.0007718905	-0.094438456	0.07266153	0.018158099	0.0026417093	-0.069474265	0.03163238	0.11362287	0.048287705	0.05402236	-0.044229377
-0.21246842	-0.24353169	-0.17806377	-0.12733899	-0.18185543	-0.2336804	0.16021398	-0.1850432	-0.1973317	-0.19629222	0.19316366	-0.1995339	-0.108231105	-0.15483019	-0.19156784	0.24501818
-0.18794897	-0.1574912	-0.18179135	-0.09086099	-0.121296644	-0.15117991	0.029752523	-0.1471219	-0.13983034	-0.11810912	0.12093714	-0.1693196	-0.016791614	-0.080098055	-0.051076993	0.12513286
0.09392514	0.05572977	0.058452677	0.05882047	0.03791336	0.03453031	-0.08916063	0.1116889	0.056368735	0.05631502	-0.12189945	0.08955571	0.09097639	0.11079013	0.07348199	-0.09118876
-0.16080064	-0.122394875	-0.15151824	-0.20070922	-0.17457956	-0.19240932	0.17573011	-0.11773567	-0.13714968	-0.14604089	0.10309642	-0.13663168	-0.13630109	-0.1805479	-0.16275634	0.16182084
-0.47016153	-0.50053865	-0.44077533	-0.37708047	-0.4258038	-0.4724791	0.36349472	-0.3811949	-0.4412736	-0.48518646	0.4673584	-0.4752519	-0.35921302	-0.3630349	-0.35303292	0.4145248
-0.47068357	-0.38552254	-0.45567587	-0.38853472	-0.42837468	-0.47405162	0.38235655	-0.43079713	-0.44207487	-0.46138546	0.44667265	-0.40682966	-0.32789865	-0.35682726	-0.3958265	0.39195004
0.0476039	0.0014519277	0.06731187	-0.005462858	0.027154513	0.01579955	0.19933796	-0.020858722	0.032077435	0.11334482	-0.016657516	0.059358884	-0.056829028	-0.043354526	-0.07776532	-0.10090248
-0.11660843	-0.04468091	-0.09038152	-0.032230977	-0.064756855	-0.11044443	0.050732218	-0.11913958	-0.06030546	-0.08482996	0.043907214	-0.11741797	-0.03435574	-0.07189759	-0.059133433	0.049430422
0.10445569	0.103956684	0.08621211	0.12566967	0.16669841	0.06043253	-0.116709314	0.082548484	0.09591412	0.13899864	-0.07690539	0.10079854	0.13701333	0.124004744	0.1553295	-0.036345452
-0.14640614	-0.18772906	-0.19065437	-0.14603244	-0.2072113	-0.14898244	0.09496497	-0.110688455	-0.16612504	-0.10839464	0.11927472	-0.13669328	-0.13037904	-0.090105	-0.14677645	0.19587158
0.28252015	0.271662	0.21891543	0.22355898	0.23186092	0.21632135	-0.19445297	0.22812568	0.27535394	0.30380243	-0.259467	0.23088947	0.16622241	0.24296303	0.23857544	-0.27426505
-0.3500644	-0.4054355	-0.36640033	-0.3860395	-0.38930282	-0.38551596	0.31251493	-0.38116744	-0.38825575	-0.3785352	0.39453948	-0.35179403	-0.3526573	-0.27864468	-0.33423632	0.4022671
-0.030824056	0.006757986	0.028487781	0.03305076	-0.02839506	-0.075367	0.026139298	0.008498144	-0.073207274	-0.039259993	0.054551605	0.001149982	-0.026328975	0.026770765	-0.04666529	0.01628532
-0.02587418	-0.04295087	-0.06132998	-0.007178636	-0.01182719	0.0029022058	-0.02254941	0.0037344059	-0.0071959803	-0.066525556	-0.030504424	-0.025192011	-0.02549044	-0.009463102	-0.015851133	0.08498356
-0.050634693	-0.09938812	-0.0495397	-0.046210323	-0.069474205	-0.031174012	0.019799998	-0.07498218	-0.024174677	-0.10384134	0.10100527	-0.07234598	-0.015126704	-0.035211384	-0.07128582	0.10355083
0.1159531	0.07651312	0.06890652	0.113629736	0.12296822	0.084995165	-0.12361516	0.12943748	0.08095188	0.054634828	-0.110165335	0.13135071	0.099651136	0.102020144	0.10214585	-0.082928434
1.1544023	1.2274544	1.1935403	1.0479648	1.1806586	1.0721964	-1.0622284	1.1091188	1.0499294	1.054339	-1.0483407	1.078332	0.9997357	1.0668269	1.0331225	-0.95812535
0.16643345	0.16734663	0.21245624	0.19148351	0.19952144	0.18155734	-0.13620675	0.18746294	0.18662642	0.24275464	-0.21491079	0.23961273	0.13285807	0.14281079	0.17203371	-0.18386862
-0.21686853	-0.18013456	-0.17636615	-0.13942516	-0.19700857	-0.2005008	0.1351577	-0.18018347	-0.26021057	-0.20320733	0.23404907	-0.24137928	-0.15836503	-0.13863254	-0.19549495	0.2372376
-0.007549849	0.028143777	0.050143536	-0.021244498	0.05407657	0.019415792	-0.062174253	0.010355495	0.0053226217	0.016094377	-0.049806908	0.041037507	0.007540582	0.040989157	0.01894931	0.020938389
0.22500935	0.21359377	0.15010044	0.14674906	0.1931912	0.23627135	-0.15807647	0.16757299	0.2061548	0.19533713	-0.1540952	0.19672273	0.13184898	0.11589264	0.16468965	-0.15159918
-0.51765215	-0.5016686	-0.5078661	-0.45584258	-0.51079917	-0.4708477	0.4740412	-0.5225052	-0.47691596	-0.52584434	0.5203968	-0.4684832	-0.44424507	-0.4789105	-0.45491683	0.40366477
-0.014858254	-0.012469624	-0.01017542	-0.07469781	-0.058541805	-0.028852448	0.07771427	-0.07956966	0.009008353	-0.07090645	0.0011986359	-0.048270658	-0.08960213	-0.08598886	-0.09185097	0.032028235
0.21985717	0.20409636	0.13083611	0.06339478	0.15034164	0.15671316	-0.118274726	0.13738722	0.11886879	0.15763104	-0.16650455	0.2012464	0.054578148	0.107294306	0.082986385	-0.20620312
-0.03489961	0.0083447015	-0.028024254	-0.026760895	0.0027650783	-0.011522233	-0.015106683	-0.048417818	-0.007837507	0.033046797	0.017476816	0.030765356	0.015619496	-0.03388811	-0.015666606	-0.045110952
-0.2834891	-0.30631503	-0.27888054	-0.29122776	-0.26375777	-0.23057516	0.24501657	-0.21143667	-0.23747292	-0.26102582	0.2641422	-0.23700623	-0.26197377	-0.22764595	-0.19319136	0.30951726
0.15763435	0.13094899	0.09987908	0.0767288	0.0846248	0.079646975	-0.11927987	0.12551953	0.12068386	0.16035293	-0.14158724	0.09269302	0.12839499	0.1434742	0.13549162	-0.11880799
0.09280649	0.07707912	0.11914519	0.07332348	0.095698364	0.15497603	-0.12911126	0.077238105	0.14179993	0.0741227	-0.09489347	0.15702027	0.15857865	0.08786917	0.13830356	-0.13763028
0.6434505	0.67580396	0.68317676	0.62473637	0.64608043	0.59189993	-0.6002555	0.6324946	0.6459633	0.6127518	-0.67302674	0.6726593	0.6154762	0.5601492	0.6253022	-0.54071397
-0.06446855	-0.1480419	-0.06658949	-0.10926163	-0.08529127	-0.06604764	0.09723272	-0.093013436	-0.1126927	-0.10743321	0.13889132	-0.10762146	-0.13165419	-0.060105834	-0.08895694	0.0663762
0.22868825	0.24120475	0.25342917	0.17103681	0.23253742	0.22405887	-0.14378263	0.1906717	0.24376947	0.18804733	-0.2501646	0.22157376	0.19435056	0.20238148	0.24427713	-0.16761184
-0.10883393	-0.1377503	-0.18652931	-0.10252455	-0.118571185	-0.093681924	0.093822986	-0.19189276	-0.100341454	-0.08904353	0.111932926	-0.12937614	-0.13830663	-0.12601253	-0.15136503	0.1129304
0.040642932	0.103361405	0.092031054	0.054599214	0.08412681	0.0008363438	-0.08038048	0.047295067	0.008400474	0.08072619	-0.05033203	0.07715569	0.08273269	0.049291346	0.10317843	-0.05112696
0.10908107	0.116856664	0.12021371	0.16945711	0.13555461	0.18356644	-0.1727954	0.15552506	0.1359242	0.18321726	-0.16446628	0.17324467	0.07657817	0.12381992	0.15239792	-0.13934197
0.17194845	0.22025834	0.2321621	0.12563023	0.15513995	0.18492174	-0.17741816	0.18834622	0.17884131	0.20615163	-0.17285779	0.2420592	0.10886399	0.16945572	0.18988152	-0.1817433
0.090478964	0.09407864	0.07803705	0.069049835	0.05703944	0.08786783	-0.15883583	0.15062265	0.032072164	0.090258	-0.12577744	0.05822407	0.14747262	0.07408397	0.16598058	-0.0244698
-0.115036756	-0.105881825	-0.14158839	-0.098413445	-0.17414927	-0.18221827	0.12567995	-0.1283863	-0.16813363	-0.116852984	0.17767733	-0.09014176	-0.16968578	-0.14931633	-0.08975072	0.11890081
-0.12505873	-0.17792606	-0.114175305	-0.16352472	-0.13484442	-0.13818586	0.14638004	-0.18423277	-0.1453093	-0.20536317	0.15564549	-0.1464041	-0.08230913	-0.13832377	-0.08340505	0.16423374
-0.15673816	-0.16964784	-0.15936364	-0.14523703	-0.22688265	-0.16772403	0.12343714	-0.17054658	-0.17853913	-0.22840261	0.22872336	-0.16111478	-0.12977022	-0.20056845	-0.15964244	0.16459796
-0.03949822	-0.05800982	-0.10346788	-0.056148864	-0.046056975	-0.032992978	0.011616987	-0.08418419	-0.051755156	-0.0044852304	0.09819863	-0.047033757	-0.024955345	-0.0653388	-0.039128203	0.11423776
-0.100260966	-0.13963924	-0.15291344	-0.16599372	-0.10740219	-0.17474154	0.10975451	-0.09146066	-0.13836285	-0.14914595	0.08248195	-0.14955765	-0.08718412	-0.1575276	-0.07723917	0.10280047
0.18103969	0.22774476	0.1198533	0.14391431	0.17634895	0.19159313	-0.1846397	0.12500037	0.15198822	0.13533196	-0.15689506	0.18111417	0.14433075	0.16068122	0.15801564	-0.14012499
-0.0812821	-0.029805252	-0.07816357	-0.07228058	-0.11625623	-0.017343344	0.10578814	-0.03973515	-0.06470681	-0.02419421	0.08789033	-0.11491768	-0.019623926	-0.09105442	-0.09762534	0.05467565
-0.05733695	-0.14303206	-0.13220051	-0.100716464	-0.08799592	-0.076132834	0.13256846	-0.107571244	-0.08090533	-0.10867027	0.04667659	-0.04089793	-0.07750971	-0.1442769	-0.068018384	0.068895906
0.020244436	0.09061967	-0.019629512	-0.021476306	0.033873033	0.07687352	-0.024040392	0.012085909	0.041169904	0.06975501	-0.026082398	0.023017606	0.03648318	-0.020227736	0.022033907	-0.0020727545
-0.0075509935	-0.010374765	-0.11416449	-0.07571566	-0.09617088	-0.06666758	0.11341037	-0.049252108	-0.0324806	0.005079608	0.024710031	-0.019127898	-0.061714	-0.06924302	-0.11039121	0.0009780958
-0.17814355	-0.22311832	-0.18384661	-0.17002213	-0.2675534	-0.14652221	0.14677335	-0.17201191	-0.20053065	-0.19063118	0.19064975	-0.19149321	-0.19508627	-0.18426584	-0.15792258	0.18042742
-0.18224251	-0.23011385	-0.19019583	-0.18728076	-0.23572859	-0.16934572	0.15111932	-0.22356309	-0.15930097	-0.16489016	0.13747552	-0.18121542	-0.1728386	-0.21168232	-0.1746714	0.16130897
-0.13867632	-0.21154459	-0.16035476	-0.15043859	-0.18617038	-0.19516465	0.28042912	-0.20320264	-0.17542039	-0.19991907	0.16651404	-0.19801286	-0.28564236	-0.17290984	-0.2522169	0.121436596
0.14781563	0.13955982	0.19957913	0.17263515	0.18585764	0.1440804	-0.13038436	0.1314768	0.13976792	0.2009486	-0.19433935	0.22439763	0.17272541	0.1593048	0.1299842	-0.19120586
0.11224283	0.12527171	0.113542475	0.02371091	0.11276497	0.07814921	-0.10899947	0.088880636	0.024707263	0.123969525	-0.07597844	0.07326923	0.02076414	0.021506479	0.07553745	-0.052772757
